Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-01 00:00:00-04:00,187.0304204886041,190.31673115757366,181.0171546405497,182.99493408203125,54451400,0.0,0.0
2022-06-02 00:00:00-04:00,182.71525015480492,195.97040090086296,181.77629988721833,195.70069885253906,64865600,0.0,0.0
2022-06-03 00:00:00-04:00,190.60639063327218,193.1035919659057,185.0126535514901,186.9904327392578,59877900,0.0,0.0
2022-06-06 00:00:00-04:00,191.1757822536865,193.1535618308764,185.43221805772907,187.6497344970703,42240600,0.0,0.0
2022-06-07 00:00:00-04:00,184.51321525848718,189.78730331008342,181.67639817228311,189.04812622070312,38891400,0.0,0.0
2022-06-08 00:00:00-04:00,187.81926145117603,191.62579853653128,185.181659870738,186.3106231689453,36325200,0.04,0.0
2022-06-09 00:00:00-04:00,184.64215518728466,189.1580544424552,180.24615731601043,180.3160858154297,39557400,0.0,0.0
2022-06-10 00:00:00-04:00,175.84013924386204,176.80925941269814,168.536781354229,169.58583068847656,46524800,0.0,0.0
2022-06-13 00:00:00-04:00,159.85468897405977,162.97185053067597,155.91826481888455,156.32789611816406,60415300,0.0,0.0
2022-06-14 00:00:00-04:00,157.16713702832,160.51410083537772,153.9800315765993,158.2161865234375,46968000,0.0,0.0
2022-06-15 00:00:00-04:00,160.8038197359759,168.52679496492715,159.11535218025026,165.11990356445312,56393600,0.0,0.0
2022-06-16 00:00:00-04:00,158.45596065942703,159.27520798263308,153.8701178536261,155.86830139160156,54574900,0.0,0.0
2022-06-17 00:00:00-04:00,156.3378767411169,159.80472642124082,153.14078610892312,158.65577697753906,63033400,0.0,0.0
2022-06-21 00:00:00-04:00,164.6003748010214,169.9255359487102,163.9209996914885,165.50955200195312,48308900,0.0,0.0
2022-06-22 00:00:00-04:00,162.1126366214174,166.4686776576773,161.6530629117505,163.45143127441406,43713500,0.0,0.0
2022-06-23 00:00:00-04:00,165.03997822920397,165.6993824813733,158.38602312807228,162.10264587402344,46368000,0.0,0.0
2022-06-24 00:00:00-04:00,164.85015228941984,171.24433391661262,162.95188390648397,171.10446166992188,47215300,0.0,0.0
2022-06-27 00:00:00-04:00,172.9627737136922,173.14261817147815,166.10900311116387,168.53680419921875,42796800,0.0,0.0
2022-06-28 00:00:00-04:00,168.84653766234064,171.8637995861898,159.30520659752352,159.6748809814453,46114900,0.0,0.0
2022-06-29 00:00:00-04:00,157.99638543698148,158.05632850912923,151.562231447639,155.2788543701172,48235200,0.0,0.0
2022-06-30 00:00:00-04:00,153.47050137067325,155.52862816504577,148.485027496346,151.45233154296875,68607000,0.0,0.0
2022-07-01 00:00:00-04:00,148.85470935702438,150.49321948180597,143.78930604902064,145.09811401367188,57761000,0.0,0.0
2022-07-05 00:00:00-04:00,141.6212704858982,149.5740483616947,140.42236330854894,149.5041046142578,65139700,0.0,0.0
2022-07-06 00:00:00-04:00,149.96367536569235,153.0508651648522,147.75567592586677,151.16258239746094,52906600,0.0,0.0
2022-07-07 00:00:00-04:00,154.4196358241725,159.30519442185346,153.75024610570944,158.4359893798828,49290300,0.0,0.0
2022-07-08 00:00:00-04:00,154.15987887069502,160.2243586052731,153.75024754446542,158.23617553710938,46797200,0.0,0.0
2022-07-11 00:00:00-04:00,155.11899425351683,155.12899492871583,150.24343642002233,151.3824005126953,43732100,0.0,0.0
2022-07-12 00:00:00-04:00,152.54132524550909,154.16984972093834,148.6348879822876,150.6830291748047,45848300,0.0,0.0
2022-07-13 00:00:00-04:00,145.76749606219641,153.61037324966424,144.51863123902842,151.50228881835938,52191800,0.0,0.0
2022-07-14 00:00:00-04:00,150.94279671700264,154.5894758277921,147.14624468355166,153.5803985595703,45623500,0.0,0.0
2022-07-15 00:00:00-04:00,156.44778903175086,157.67668298280864,154.30973308392794,157.4768524169922,38593500,0.0,0.0
2022-07-18 00:00:00-04:00,162.87196930897989,168.81656319282592,159.87469354452648,160.86378479003906,67051700,0.0,0.0
2022-07-19 00:00:00-04:00,164.71026888772448,170.94460698571547,161.57312135732585,169.7656707763672,70236600,0.0,0.0
2022-07-20 00:00:00-04:00,169.31608406915157,179.1671295653395,167.85740337211936,177.9082794189453,76053800,0.0,0.0
2022-07-21 00:00:00-04:00,178.68757941201588,181.27522358596016,175.29065805220966,180.33607482910156,55704900,0.0,0.0
2022-07-22 00:00:00-04:00,178.76749213706717,179.50682557246444,171.21436041274512,173.03271484375,53667100,0.0,0.0
2022-07-25 00:00:00-04:00,170.03544580048225,171.08449530066645,166.33880897381917,170.0854034423828,48074800,0.0,0.0
2022-07-26 00:00:00-04:00,168.73660426214312,169.03633483473376,164.6303365789628,165.17984008789062,39786500,0.0,0.0
2022-07-27 00:00:00-04:00,170.1653310380633,179.19711464519045,168.9764092985725,177.73843383789062,56977600,0.0,0.0
2022-07-28 00:00:00-04:00,179.58675165624553,181.23524703383808,174.2416044102291,179.67666625976562,47464600,0.0,0.0
2022-07-29 00:00:00-04:00,177.96822093754923,182.2743040045358,176.7593131944034,181.4650421142578,43546000,0.0,0.0
2022-08-01 00:00:00-04:00,181.65487908035956,188.28884804764374,179.73660940156776,184.24252319335938,47646900,0.0,0.0
2022-08-02 00:00:00-04:00,181.05541179642464,189.20800429919282,180.75568121640967,185.09173583984375,48952700,0.0,0.0
2022-08-03 00:00:00-04:00,181.6748503469133,189.5077264472844,181.20527597849195,188.75840759277344,41814600,0.0,0.0
2022-08-04 00:00:00-04:00,188.3188297712427,192.56497016703574,187.42963862756798,191.97549438476562,40965200,0.0,0.0
2022-08-05 00:00:00-04:00,187.92917691067078,192.1153588189381,186.49048225473385,189.71754455566406,38606800,0.0,0.0
2022-08-08 00:00:00-04:00,174.8610414494991,182.2243427305511,172.2633968149576,177.7683868408203,98185900,0.0,0.0
2022-08-09 00:00:00-04:00,172.36333011302753,174.31155617021247,167.0881263682198,170.704833984375,66826300,0.0,0.0
2022-08-10 00:00:00-04:00,176.8192669334799,181.01544954981543,173.012729519127,180.80564880371094,59742200,0.0,0.0
2022-08-11 00:00:00-04:00,181.1453324594275,186.900111004535,178.59764531143145,179.25704956054688,50932700,0.0,0.0
2022-08-12 00:00:00-04:00,181.4351000575022,187.0100195951229,179.36697245085824,186.92010498046875,47809400,0.0,0.0
2022-08-15 00:00:00-04:00,186.84016414237772,191.46596435463897,185.9609736679343,190.1471710205078,45766600,0.0,0.0
2022-08-16 00:00:00-04:00,189.02816156166256,191.24614653091683,184.8419645679355,188.6185302734375,45124000,0.0,0.0
2022-08-17 00:00:00-04:00,185.06175373360776,186.71026420704408,181.28518827799687,183.1834716796875,44679900,0.0,0.0
2022-08-18 00:00:00-04:00,182.8437796368909,188.4786566190579,181.66485866394024,187.5594940185547,41544700,0.0,0.0
2022-08-19 00:00:00-04:00,183.8928293685078,185.0317933803599,177.5386050800354,178.32789611816406,44158800,0.0,0.0
2022-08-22 00:00:00-04:00,174.74114348169897,175.4205338088008,169.50591239341458,170.18528747558594,40959300,0.0,0.0
2022-08-23 00:00:00-04:00,169.73570673868502,174.49137825903756,169.54587685587836,171.65396118164062,36998600,0.0,0.0
2022-08-24 00:00:00-04:00,169.9654996619577,173.9019239674113,168.7965640336009,172.0635986328125,52266100,0.0,0.0
2022-08-25 00:00:00-04:00,168.28703644006004,179.30701850845887,168.1771357249428,178.9673309326172,77069100,0.0,0.0
2022-08-26 00:00:00-04:00,178.40782868726552,179.07721835878493,162.22252945436543,162.45233154296875,76912700,0.0,0.0
2022-08-29 00:00:00-04:00,160.0545144884819,163.23163456172145,157.52681327755343,157.8665008544922,49613200,0.0,0.0
2022-08-30 00:00:00-04:00,159.4550813324485,160.24435726524948,151.68214718033755,154.53953552246094,53018100,0.0,0.0
2022-08-31 00:00:00-04:00,153.70027757846637,155.25885833435095,149.45413746368277,150.80291748046875,57371000,0.0,0.0
2022-09-01 00:00:00-04:00,141.96093890238996,143.66939245215787,132.57946825700088,139.243408203125,117886500,0.0,0.0
2022-09-02 00:00:00-04:00,140.87195430793838,141.58131624662084,135.78658032539298,136.3460693359375,74315700,0.0,0.0
2022-09-06 00:00:00-04:00,137.1852979102276,137.66485772414416,133.38874587480342,134.5277099609375,53575100,0.0,0.0
2022-09-07 00:00:00-04:00,135.54709613448537,138.2954150974752,133.37842445544334,137.05616760253906,51265700,0.04,0.0
2022-09-08 00:00:00-04:00,134.5077170030611,139.99436627353046,133.60827330273668,139.81446838378906,62487300,0.0,0.0
2022-09-09 00:00:00-04:00,141.48347672431515,144.6515373229485,141.1736533933608,143.7820587158203,48661200,0.0,0.0
2022-09-12 00:00:00-04:00,143.60216498425294,145.38107565328568,141.89320359461783,144.96133422851562,48415900,0.0,0.0
2022-09-13 00:00:00-04:00,137.9356576913932,139.13492129927354,130.90995507456256,131.22975158691406,71495600,0.0,0.0
2022-09-14 00:00:00-04:00,132.45897713251793,132.81875768955558,129.05107311246533,131.1997528076172,58850700,0.0,0.0
2022-09-15 00:00:00-04:00,130.07041225353467,132.24908719831464,127.82179566547146,129.2109375,52362500,0.0,0.0
2022-09-16 00:00:00-04:00,127.34209753348027,132.0392210493397,126.09286174471657,131.89930725097656,67075100,0.0,0.0
2022-09-19 00:00:00-04:00,130.04046935354933,134.5477227251989,130.02049255661305,133.73822021484375,56968500,0.0,0.0
2022-09-20 00:00:00-04:00,132.06921962781297,134.74758945651158,130.4901987934647,131.67945861816406,52481800,0.0,0.0
2022-09-21 00:00:00-04:00,132.0492283776491,140.22422028754676,131.01985927895947,132.5289306640625,80767900,0.0,0.0
2022-09-22 00:00:00-04:00,130.62010333524452,131.40962896786016,124.20402954932241,125.53321838378906,75916200,0.0,0.0
2022-09-23 00:00:00-04:00,124.12406864008086,126.03290464236568,122.49506786763553,125.08348846435547,66330900,0.0,0.0
2022-09-26 00:00:00-04:00,124.833643067029,126.51260872146133,122.06533216714367,122.20524597167969,54734300,0.0,0.0
2022-09-27 00:00:00-04:00,124.99354310354995,127.28214411770652,122.50506740136521,124.05411529541016,55385400,0.0,0.0
2022-09-28 00:00:00-04:00,124.02414084808544,128.15161359069737,123.46448559477696,127.28215026855469,54241400,0.0,0.0
2022-09-29 00:00:00-04:00,124.40391021433175,124.92358898964713,119.38697461065827,122.12529754638672,53276300,0.0,0.0
2022-09-30 00:00:00-04:00,120.79611711982885,126.25277860650833,120.6761877287357,121.3157958984375,56563800,0.0,0.0
2022-10-03 00:00:00-04:00,123.39452517093197,126.7024993591685,120.97600632409275,125.04351806640625,54747800,0.0,0.0
2022-10-04 00:00:00-04:00,128.7112786511506,132.11919816691673,128.7112786511506,131.5895233154297,58418200,0.0,0.0
2022-10-05 00:00:00-04:00,129.03107283537742,133.12857251524187,126.13284414403323,132.00924682617188,50713100,0.0,0.0
2022-10-06 00:00:00-04:00,132.11920093175632,136.47653686215838,130.9499178247893,131.21975708007812,64415700,0.0,0.0
2022-10-07 00:00:00-04:00,124.97355850183561,126.62254373748262,120.14650930818267,120.6861801147461,67247800,0.0,0.0
2022-10-10 00:00:00-04:00,120.29643242417715,121.16589579907172,114.01027596644431,116.62866973876953,69869900,0.0,0.0
2022-10-11 00:00:00-04:00,115.5393297625757,118.38758607073137,112.76103035936664,115.78917694091797,66748200,0.0,0.0
2022-10-12 00:00:00-04:00,115.71922076227366,117.27826472500075,113.38064719345218,114.92970275878906,49259000,0.0,0.0
2022-10-13 00:00:00-04:00,109.64293243672043,120.70616494736504,108.06389647411106,119.52688598632812,85010300,0.0,0.0
2022-10-14 00:00:00-04:00,120.49629161956112,121.03596241625107,111.97150748564543,112.20136260986328,71343200,0.0,0.0
2022-10-17 00:00:00-04:00,115.10959208809005,119.40696659715353,115.09959606605109,118.80732727050781,58077400,0.0,0.0
2022-10-18 00:00:00-04:00,123.3645394478012,124.84363040455355,116.10897559319699,119.59683990478516,65936200,0.0,0.0
2022-10-19 00:00:00-04:00,118.71739046300762,123.42451055798405,118.26766095091317,120.43634033203125,52313100,0.0,0.0
2022-10-20 00:00:00-04:00,121.05594562811025,127.61194042183442,120.97600033011378,121.8654556274414,65239800,0.0,0.0
2022-10-21 00:00:00-04:00,120.9060504816,124.90360535436305,118.79733967623903,124.58380126953125,60949400,0.0,0.0
2022-10-24 00:00:00-04:00,125.00354695572479,127.02230888029702,120.56625845602107,125.9129867553711,51745700,0.0,0.0
2022-10-25 00:00:00-04:00,126.86239879814788,132.9186916310473,126.56257915059172,132.5289306640625,50548200,0.0,0.0
2022-10-26 00:00:00-04:00,128.6113405774307,133.79817062581236,127.00232408120306,128.8811798095703,53295300,0.0,0.0
2022-10-27 00:00:00-04:00,136.21669216583345,138.29542263378184,131.1397953930588,131.67945861816406,58311300,0.0,0.0
2022-10-28 00:00:00-04:00,130.95989140908424,138.41533798428236,130.53016157840534,138.25543212890625,52104000,0.0,0.0
2022-10-31 00:00:00-04:00,137.69577681548162,138.29541614811043,132.88871950542844,134.8874969482422,48634100,0.0,0.0
2022-11-01 00:00:00-04:00,138.0255835773247,139.1648861646728,135.1073702000728,135.3472137451172,43281700,0.0,0.0
2022-11-02 00:00:00-04:00,138.4153480051953,142.01315376432126,132.02925421984386,132.1092071533203,67262800,0.0,0.0
2022-11-03 00:00:00-04:00,130.35025700030926,137.7257502699395,129.48079373662344,134.12796020507812,50006500,0.0,0.0
2022-11-04 00:00:00-04:00,139.7745071892804,142.20301446261547,136.88627439432406,141.4734649658203,61257600,0.0,0.0
2022-11-07 00:00:00-05:00,142.1930122197495,144.03188362825875,139.45468189985672,142.9225616455078,41006100,0.0,0.0
2022-11-08 00:00:00-05:00,147.9195140840681,148.81897305211172,142.0730994143599,145.9307403564453,59529200,0.0,0.0
2022-11-09 00:00:00-05:00,141.53343791228224,142.02314391732781,137.50590224160092,137.67579650878906,45441400,0.0,0.0
2022-11-10 00:00:00-05:00,147.9095245845734,157.6335721674804,145.3810724450778,157.40371704101562,70081900,0.0,0.0
2022-11-11 00:00:00-05:00,157.9733783681175,163.7898126443921,154.7253651087563,163.17019653320312,65548700,0.0,0.0
2022-11-14 00:00:00-05:00,162.08085399514005,165.298886867791,159.12267194726883,162.8503875732422,52785200,0.0,0.0
2022-11-15 00:00:00-05:00,167.11777594727906,169.8760832086237,163.71986054202281,166.55812072753906,54587600,0.0,0.0
2022-11-16 00:00:00-05:00,161.52119509968668,163.51997247847044,158.63296239732264,159.00274658203125,64954700,0.0,0.0
2022-11-17 00:00:00-05:00,157.05392113787858,162.56056239024434,155.2550337572512,156.67416381835938,71089400,0.0,0.0
2022-11-18 00:00:00-05:00,159.5624063097053,159.92218685801484,151.10757104916178,153.9958038330078,49207200,0.0,0.0
2022-11-21 00:00:00-05:00,151.37739735543957,154.67538289194346,150.70780880172939,153.07635498046875,40473900,0.0,0.0
2022-11-22 00:00:00-05:00,153.18630117920642,160.48184185640756,151.1275628640167,160.28196716308594,47286600,0.0,0.0
2022-11-23 00:00:00-05:00,160.88160155995183,165.16898796652782,160.38190716987296,165.0890350341797,42724100,0.0,0.0
2022-11-25 00:00:00-05:00,163.08024247236096,164.76921183315147,161.6211434946157,162.6005401611328,16793400,0.0,0.0
2022-11-28 00:00:00-05:00,160.1620374255005,163.47002703555842,157.15388274324232,158.1732635498047,30374100,0.0,0.0
2022-11-29 00:00:00-05:00,158.17325877082135,159.22261998856627,155.1051280460251,156.29440307617188,29838400,0.0,0.0
2022-11-30 00:00:00-05:00,156.91419454353212,169.23981275716724,155.91455006800646,169.16983032226562,56529800,0.04,0.0
2022-12-01 00:00:00-05:00,169.92954559746883,172.5885879297484,166.2908408367769,171.2890625,47097700,0.0,0.0
2022-12-02 00:00:00-05:00,166.5307551945305,169.2697863131115,164.39151681102544,168.69998168945312,37138900,0.0,0.0
2022-12-05 00:00:00-05:00,166.7306811475405,169.88956108171234,164.66142519135724,166.0409393310547,35225500,0.0,0.0
2022-12-06 00:00:00-05:00,165.24121774080083,165.67105749914296,158.13374564580963,159.81314086914062,35269400,0.0,0.0
2022-12-07 00:00:00-05:00,157.6639115349361,161.80243862390586,156.61428189391106,161.14266967773438,37238800,0.0,0.0
2022-12-08 00:00:00-05:00,162.6721168953424,171.7288920481587,159.5332343219082,171.62893676757812,51545600,0.0,0.0
2022-12-09 00:00:00-05:00,171.5389699737977,175.76746114097108,169.6896218959726,169.94952392578125,46533800,0.0,0.0
2022-12-12 00:00:00-05:00,170.3094183967603,175.31764680434333,167.91027784161219,175.28765869140625,45732800,0.0,0.0
2022-12-13 00:00:00-05:00,185.2441108306398,187.83318629871033,177.04702938061828,180.65574645996094,65658900,0.0,0.0
2022-12-14 00:00:00-05:00,179.806031101658,182.4550978805965,174.1380492548385,176.67715454101562,49688800,0.0,0.0
2022-12-15 00:00:00-05:00,171.39902930289384,173.1384007334927,166.9406087295357,169.459716796875,47854200,0.0,0.0
2022-12-16 00:00:00-05:00,168.58002798846854,170.34940281574035,164.04164920518028,165.6510772705078,47823200,0.0,0.0
2022-12-19 00:00:00-05:00,165.66107009595234,166.03093364043738,161.39258426515573,162.48219299316406,35403900,0.0,0.0
2022-12-20 00:00:00-05:00,160.5828688768989,163.04200070626993,158.4636277214179,160.7928009033203,40326000,0.0,0.0
2022-12-21 00:00:00-05:00,161.08269043890846,166.21087085108525,160.96273799761946,164.95130920410156,32502500,0.0,0.0
2022-12-22 00:00:00-05:00,160.88276725871827,161.32261322181128,148.76708238214334,153.33544921875,56504500,0.0,0.0
2022-12-23 00:00:00-05:00,151.90596512520767,153.33544925220926,148.77707336709182,152.00592041015625,34932600,0.0,0.0
2022-12-27 00:00:00-05:00,150.68639978906376,150.9463018374408,140.51001203807573,141.1597900390625,46490200,0.0,0.0
2022-12-28 00:00:00-05:00,139.22046523182527,142.56926446796783,138.79061025323895,140.31007385253906,35106600,0.0,0.0
2022-12-29 00:00:00-05:00,143.9687933314254,146.77779170507944,142.2194156001669,145.9780731201172,35492300,0.0,0.0
2022-12-30 00:00:00-05:00,143.28902066105965,146.23796850859773,142.27938533627267,146.08802795410156,31049000,0.0,0.0
2023-01-03 00:00:00-05:00,148.45716937078922,149.90666580719937,140.90986711513827,143.0990753173828,40127700,0.0,0.0
2023-01-04 00:00:00-05:00,145.61820086867115,148.47718452074537,142.3593655498388,147.43756103515625,43132400,0.0,0.0
2023-01-05 00:00:00-05:00,144.858464384265,145.58820047857188,141.4296763801859,142.59925842285156,38916800,0.0,0.0
2023-01-06 00:00:00-05:00,144.68853343033237,150.04662793126204,140.29008899482614,148.5371551513672,40504400,0.0,0.0
2023-01-09 00:00:00-05:00,152.7856470785138,160.5029030992772,151.35616290210905,156.22442626953125,50423100,0.0,0.0
2023-01-10 00:00:00-05:00,155.01485742407772,159.56322703583427,154.6649757985446,159.03341674804688,38410100,0.0,0.0
2023-01-11 00:00:00-05:00,158.3436512877631,160.22298745603274,155.57464755447742,159.9530792236328,35328500,0.0,0.0
2023-01-12 00:00:00-05:00,160.9427606421759,166.31084659742535,154.86492039745897,165.05130004882812,55140900,0.0,0.0
2023-01-13 00:00:00-05:00,162.7221031110545,169.15981504842082,161.5925001350383,168.92990112304688,44728700,0.0,0.0
2023-01-17 00:00:00-05:00,168.92991819235525,177.21696382889874,168.92991819235525,176.95706176757812,51110200,0.0,0.0
2023-01-18 00:00:00-05:00,176.60716874392213,178.6664337023942,172.7585470774014,173.7082061767578,43962400,0.0,0.0
2023-01-19 00:00:00-05:00,170.29940534167898,171.90883329166897,167.25048714407538,167.59036254882812,45293200,0.0,0.0
2023-01-20 00:00:00-05:00,170.04949942319246,178.49649105225868,168.1901603391747,178.32655334472656,56496700,0.0,0.0
2023-01-23 00:00:00-05:00,180.57576168061266,192.38155946512842,178.1166297740752,191.8617401123047,65516300,0.0,0.0
2023-01-24 00:00:00-05:00,188.20304996176907,194.88066703711007,188.1330675341989,192.58148193359375,49620400,0.0,0.0
2023-01-25 00:00:00-05:00,189.0627524644695,193.63111949415514,185.73393474313005,193.16128540039062,44953700,0.0,0.0
2023-01-26 00:00:00-05:00,196.9399191911559,201.58827436506516,192.71142804863382,197.94956970214844,48953500,0.0,0.0
2023-01-27 00:00:00-05:00,194.5507879840592,206.2066453331177,193.98099860857786,203.57757568359375,54214200,0.0,0.0
2023-01-30 00:00:00-05:00,199.42905188466196,201.32837008698036,191.43189692186849,191.55184936523438,48861100,0.0,0.0
2023-01-31 00:00:00-05:00,191.63182872728524,196.79998845291738,189.43261409453842,195.30052185058594,49801700,0.0,0.0
2023-02-01 00:00:00-05:00,196.83997791037012,211.8446345159852,196.0402593582012,209.3555145263672,66047700,0.0,0.0
2023-02-02 00:00:00-05:00,209.92531213076916,219.41194244160334,206.9263791003296,217.01278686523438,56427600,0.0,0.0
2023-02-03 00:00:00-05:00,209.9253129281139,217.3726602646531,207.81606274522548,210.92495727539062,42936600,0.0,0.0
2023-02-06 00:00:00-05:00,207.98600701891274,215.6232894630424,207.7860811938192,210.81500244140625,45219700,0.0,0.0
2023-02-07 00:00:00-05:00,213.74396305935707,222.51083306009966,211.4247808368379,221.65113830566406,66415000,0.0,0.0
2023-02-08 00:00:00-05:00,223.7903836679536,228.69864126084508,220.00173815894448,221.97103881835938,55965100,0.0,0.0
2023-02-09 00:00:00-05:00,225.9796036549443,230.1181307331903,221.12133141062398,223.29055786132812,52387600,0.0,0.0
2023-02-10 00:00:00-05:00,216.8228443897853,220.70146918743816,208.03597763046204,212.57435607910156,55073700,0.0,0.0
2023-02-13 00:00:00-05:00,215.30340982081125,220.40158696832313,209.54544847330828,217.80252075195312,47491900,0.0,0.0
2023-02-14 00:00:00-05:00,215.70327171449532,230.40804784330015,213.5840304252977,229.62832641601562,67547400,0.0,0.0
2023-02-15 00:00:00-05:00,225.4098221464431,228.468731582108,220.9813895050279,227.55905151367188,42057500,0.0,0.0
2023-02-16 00:00:00-05:00,221.25128887823567,225.41980404502849,219.19202392927141,219.94175720214844,41202600,0.0,0.0
2023-02-17 00:00:00-05:00,216.23308371582803,217.32269248121673,209.67541871063662,213.803955078125,46588800,0.0,0.0
2023-02-21 00:00:00-05:00,209.9253172598067,214.86356287778966,206.1066684528,206.47654724121094,41001500,0.0,0.0
2023-02-22 00:00:00-05:00,206.99636770107958,210.96494182999146,204.13738418330382,207.4661865234375,51318400,0.0,0.0
2023-02-23 00:00:00-05:00,234.31663824951443,238.7950560864231,230.1681201441357,236.55584716796875,111799500,0.0,0.0
2023-02-24 00:00:00-05:00,232.167407479585,234.6565274794034,229.38839732076576,232.77719116210938,58971600,0.0,0.0
2023-02-27 00:00:00-05:00,236.61583894381937,238.71509839619335,234.45660326481138,234.9264373779297,45299400,0.0,0.0
2023-02-28 00:00:00-05:00,233.63688111606544,238.16526884808107,231.97746781711444,232.0774383544922,45596300,0.0,0.0
2023-03-01 00:00:00-05:00,231.837522403126,232.47729419515372,224.9999585158245,226.89927673339844,46002600,0.0,0.0
2023-03-02 00:00:00-05:00,224.80002629076577,233.71685206163602,224.24022789534934,233.0570831298828,38941500,0.0,0.0
2023-03-03 00:00:00-05:00,233.1170631229098,238.91500349693897,231.21774492867243,238.81503295898438,41239300,0.0,0.0
2023-03-06 00:00:00-05:00,238.8250498294316,242.39377244400558,234.78647786818007,235.45623779296875,43742900,0.0,0.0
2023-03-07 00:00:00-05:00,235.9561463145386,241.2051707558578,232.36681707228448,232.83673095703125,51515400,0.04,0.0
2023-03-08 00:00:00-05:00,234.82634768945425,241.95502755681423,234.1964751405241,241.7650604248047,51357300,0.0,0.0
2023-03-09 00:00:00-05:00,241.70507821236217,244.49455306422027,233.7865517310108,234.3164520263672,50125700,0.0,0.0
2023-03-10 00:00:00-05:00,234.04649236171804,236.2260951571764,227.21775983837222,229.60731506347656,47486600,0.0,0.0
2023-03-13 00:00:00-04:00,227.477723125925,232.93669992429398,222.9285656233152,229.61732482910156,42189000,0.0,0.0
2023-03-14 00:00:00-04:00,234.91633702940965,242.1449889894009,234.5564033287985,240.5852813720703,47491000,0.0,0.0
2023-03-15 00:00:00-04:00,237.5658398612752,242.81486412821658,233.5565906276212,242.23497009277344,52448600,0.0,0.0
2023-03-16 00:00:00-04:00,240.2253480756403,255.83244743636757,238.8955934365883,255.36253356933594,58325300,0.0,0.0
2023-03-17 00:00:00-04:00,259.77173935467755,263.9409475877403,256.63230804134565,257.20220947265625,84854700,0.0,0.0
2023-03-20 00:00:00-04:00,256.10239725115866,260.1916336042368,251.25330761002206,258.9518737792969,43274700,0.0,0.0
2023-03-21 00:00:00-04:00,261.75134755671525,263.87097930854526,253.7628417953379,261.9413146972656,54740800,0.0,0.0
2023-03-22 00:00:00-04:00,264.20091605198365,275.8387685892616,262.3212603765957,264.6308288574219,79729500,0.0,0.0
2023-03-23 00:00:00-04:00,271.09959804228987,274.9388806796461,266.8503879459784,271.8594665527344,56488900,0.0,0.0
2023-03-24 00:00:00-04:00,270.25975499792776,271.6195180807104,263.50100171635376,267.740234375,45492000,0.0,0.0
2023-03-27 00:00:00-04:00,268.3201099118568,269.9498118057743,263.6009860553685,265.26068115234375,36102600,0.0,0.0
2023-03-28 00:00:00-04:00,264.42086020650464,265.0807412337247,258.45196826819046,264.0509338378906,35610400,0.0,0.0
2023-03-29 00:00:00-04:00,268.20015506467513,270.7296837316681,265.92057994387477,269.78985595703125,39369400,0.0,0.0
2023-03-30 00:00:00-04:00,272.2394218430612,274.93890192333123,270.9696382591371,273.77911376953125,36451600,0.0,0.0
2023-03-31 00:00:00-04:00,271.34954229743187,278.2882546348276,270.99960125791034,277.7183532714844,43393300,0.0,0.0
2023-04-03 00:00:00-04:00,275.03887235317296,279.94796351771595,273.30918288000925,279.5980224609375,39871600,0.0,0.0
2023-04-04 00:00:00-04:00,279.6080247855112,279.9479579301405,273.0192532942269,274.4789733886719,36859200,0.0,0.0
2023-04-05 00:00:00-04:00,268.2401479074338,269.9298362685672,263.90095814070577,268.7600402832031,51501500,0.0,0.0
2023-04-06 00:00:00-04:00,265.7905760247021,270.7496454050943,264.2208605687302,270.3197326660156,39765400,0.0,0.0
2023-04-10 00:00:00-04:00,268.1801765442733,276.1586744127997,266.6404541174719,275.73876953125,39527900,0.0,0.0
2023-04-11 00:00:00-04:00,277.1884830526689,277.84836409564053,271.20961357782835,271.6395263671875,31437800,0.0,0.0
2023-04-12 00:00:00-04:00,273.6491616979262,274.62896009687887,264.4308734539681,264.9007873535156,44625900,0.0,0.0
2023-04-13 00:00:00-04:00,267.29032904855217,268.8200435797264,263.2410936754169,264.5808410644531,35361500,0.0,0.0
2023-04-14 00:00:00-04:00,264.99076730744423,268.7800412025737,262.15129860662574,267.5302734375,39566000,0.0,0.0
2023-04-17 00:00:00-04:00,265.6006049386266,270.0097887042932,264.2808430267459,269.96978759765625,32147100,0.0,0.0
2023-04-18 00:00:00-04:00,275.2788135116325,281.0477606222464,273.5191613747946,276.61859130859375,60481200,0.0,0.0
2023-04-19 00:00:00-04:00,273.55913431144717,279.9479613610812,272.26939602946334,279.2580871582031,35866000,0.0,0.0
2023-04-20 00:00:00-04:00,276.65855292176246,280.24788190338865,269.9498088091355,270.9896240234375,42771300,0.0,0.0
2023-04-21 00:00:00-04:00,269.4698844351405,271.7794525582237,267.17032421683666,271.13958740234375,34510300,0.0,0.0
2023-04-24 00:00:00-04:00,270.07979633497473,273.60913900014367,266.66041857860114,270.3697509765625,33928200,0.0,0.0
2023-04-25 00:00:00-04:00,270.72967618357234,272.4193645496776,262.2012626457336,262.3612365722656,37852700,0.0,0.0
2023-04-26 00:00:00-04:00,269.96979364026623,273.24918268409834,267.00034452802305,269.5098876953125,40633700,0.0,0.0
2023-04-27 00:00:00-04:00,273.57915213162414,274.8989141391641,266.2005187853587,272.20941162109375,37716100,0.0,0.0
2023-04-28 00:00:00-04:00,272.1993992054366,277.52839513837966,270.6596768888196,277.43841552734375,29168700,0.0,0.0
